0.8572663496536528,0.656941509138618,0.21666568823138102,0.19563699,0.09632144,0.15253744,-1.1008246138982425,-0.3967061078099664,1.1746956141126546,0.033353365384615384,0.17955924899460024,35492,177281.60865978175,206082.36031746032,naranjas
0.8607098451825191,0.6458172398538563,0.22279024252473006,0.21839014,0.06506523,0.1771158,-1.3308134219171837,0.4819626995173563,0.5845348146284616,0.05299729567307692,0.22403018744380665,39254,137463.6702441776,201615.06785714283,naranjas
0.9156129018487437,0.5457837400846767,0.07547512133169873,0.17431748,0.10314561,0.13674633,-2.8775709604416724,-0.23744379581873953,2.7223571266707425,0.030573918269230768,0.17216187274214828,39808,177867.01594449714,205809.3130952381,naranjas
0.9492335700232725,0.6607744420798853,0.2402446331535764,0.10621253,0.06817116,0.1523973,-2.925732633525853,-1.6011208528611365,0.7585221721082991,0.03143780048076923,0.1744993897836332,25178,176031.0257795483,206394.0643217893,naranjas
0.8415348935272322,0.5131881067839102,0.2986483840847979,0.1888139,0.1332811,0.15893796,-1.0983002270304434,-0.3554084167482755,0.38923584827959734,0.09767503004807693,0.29687754000032396,95282,120934.59187097792,194003.04628427132,naranjas
0.9342435311415391,0.4573858426980487,0.15491486856023864,0.060881764,0.121443875,0.16852699,-2.9394880963739918,0.5692963114825265,1.2449662457323203,0.05299729567307692,0.22403018744380626,29254,150106.4782379495,201288.4246031746,naranjas
0.9248906523631141,0.49498016091236785,0.10352253083022585,0.059032675,0.13496724,0.124998696,-1.6832393904043368,0.6932636844438972,2.1816445529616826,0.17581881009615385,0.38066951219624295,122454,100795.76626525541,180906.3849206349,naranjas
0.9460877953630367,0.5226742850681891,0.1396326488785932,0.058631707,0.16963121,0.14922808,-3.0145217786832923,0.002944924884977407,1.4397406969500584,0.1282677283653846,0.3343908164978558,77518,122463.61149745666,191388.7233766234,naranjas
0.9244073259809251,0.5387724096020325,0.13775209871244412,0.08011396,0.15757,0.14306967,-2.299937582289408,0.148534163776178,1.4713784915046728,0.16749924879807693,0.37342451613450217,127108,104281.73001537709,181854.31035353534,naranjas
0.9581115914366534,0.5180202541450172,0.16637319029188793,0.07997808,0.110988356,0.1612822,-3.610959863856448,-0.005131747161559691,1.4204932915258928,0.03633939302884615,0.1871349759158345,47524,173268.80689552866,204984.04166666666,naranjas
0.888566036325513,0.5540044098960443,0.13555042728652852,0.13199013,0.13425943,0.1540093,-1.6376336685972095,0.30753705718424246,1.5152210279457619,0.08935546875,0.2852588248166113,108760,155566.70734125603,197237.27371239875,naranjas
0.8450561704595934,0.6047162459063871,0.13419537370972145,0.2065381,0.118939385,0.14300987,-1.7619093455436017,-0.12893543766290297,1.7230689166493363,0.10854867788461539,0.31107503872183984,98094,124968.64098244808,192493.50663780665,naranjas
0.8716532792427968,0.4701874239351236,0.12127762001351847,0.1347819,0.10371411,0.15320478,-1.3580532431100552,0.6106638395201336,1.915975714755344,0.038743239182692304,0.19298419630575508,74648,174351.2554787031,204794.64725829725,naranjas
0.9655008687284916,0.5952636963924579,0.14002600933226064,0.04641996,0.1395679,0.161086,-3.9884837660435055,0.056804762811802204,1.3287228254078183,0.025634765625,0.15804459341005067,16004,172804.48514144533,206757.5186868687,naranjas
0.9624117626520392,0.5013631219744668,0.07362994637469286,0.038245525,0.097062424,0.15544716,-2.2872691690264224,1.3199445881072622,2.719666574137164,0.019305889423076924,0.13759915562684313,15258,170421.77161677435,207503.25,naranjas
0.9381879890072087,0.616876661310404,0.09736042489500135,0.126853,0.08046645,0.15978135,-3.0451422938071255,0.5478911362759008,2.1878608693666792,0.029390775240384616,0.16890083871564815,57348,191403.37755379346,206971.06282883784,naranjas
0.7565130084463986,0.7242569142015697,0.1310993695536648,0.29099312,0.12224495,0.1874447,-0.7260562420780813,-0.6198845431553359,1.5675267738428595,0.030818058894230768,0.17282611804638306,48960,188037.3421823442,206263.4102092352,naranjas
0.9754415632542974,0.596441108708565,0.08865517948569955,0.03770691,0.06475504,0.13324916,-3.5811610272415484,0.7100789608345306,2.319401697031193,0.04144756610576923,0.1993248893357651,26814,146573.2886408707,203736.6476190476,naranjas
0.9165443889733327,0.5821159105708644,0.09535576296938997,0.15628465,0.1051285,0.14294967,-2.8280291103982678,-0.06977831391959906,2.230554086145775,0.04912860576923077,0.21613852777919776,85944,167848.13283143783,203467.5442196692,naranjas
0.8681285096198288,0.6094952284512951,0.10804136365030767,0.19947039,0.098745115,0.16391546,-1.4136790787085438,0.13718357502594156,1.8199665384208168,0.038949819711538464,0.19347721896304063,54272,179306.77347216976,204631.7373015873,naranjas
0.8681357372670624,0.6083973418177825,0.09548601811877494,0.18531157,0.10835266,0.15118901,-1.4117445688275718,-0.4191828151397243,2.243648301545145,0.03757887620192308,0.19017724230444724,67214,186038.0886404717,205190.68235653237,naranjas
0.955824102886559,0.5705894849973216,0.1518833721435433,0.10253697,0.119674556,0.15090127,-4.368381174959977,0.7550411846880176,1.487092049828167,0.051926832932692304,0.2218814131954461,44088,146735.78527748436,201628.2886002886,naranjas
0.8313946433214816,0.49789679241715856,0.13889123994920505,0.19784304,0.12354147,0.14607446,-1.590809640405184,0.41224885254486315,1.8254683177990085,0.0731670673076923,0.26041298188985007,58196,156047.16580252268,199563.29924242425,naranjas
0.9391634047542115,0.596730965359292,0.16115089052853562,0.05098896,0.14696161,0.16795078,-1.6191173973962327,0.15139217690267218,1.1715718295050457,0.12995793269230768,0.3362603037846038,68900,108534.08660416321,189303.28333333333,naranjas
0.8783658266499763,0.5003026744068595,0.138860888337065,0.12809296,0.11071955,0.14105126,-2.07737932952327,0.3591101996339604,1.6736519577234419,0.09883939302884616,0.2984490579445277,90232,129403.50361949246,193788.11150516153,naranjas
0.909143572322552,0.6286131473866106,0.13773645628463943,0.16554473,0.13537669,0.1987247,-1.8115608770146723,-0.06502717892330567,1.4663247181939747,0.04847750865051903,0.2147767118799706,77260,95724.76525434785,109248.45736763236,naranjas
0.8996145404513829,0.5925273989306854,0.2443839016950528,0.18142834,0.09735388,0.14972052,-2.239604020892239,0.3963944155554416,0.9928278680671426,0.060396634615384616,0.2382224735604328,49666,163453.84234394736,201725.948015873,naranjas
0.8142886220232164,0.5870284619037786,0.21055024085758392,0.19032368,0.09469433,0.20575792,-0.5029794571124027,0.5168069322309993,0.556357455895854,0.061147836538461536,0.23960354084403293,136241,141741.85302513864,200560.68224275723,naranjas
0.9227081222334911,0.590530282829357,0.2440972037046925,0.09892601,0.16413492,0.14887825,-2.1262020690751995,-0.3338658131231791,1.0568173292629721,0.05565828402366864,0.22927123544096079,13338,33243.54579463509,40716.069516594514,naranjas
0.8442545513890005,0.5212676192547592,0.17418764053092983,0.10002366,0.087634586,0.16555403,-0.22988498769023474,0.43292413626353976,1.116785328184058,0.057748647836538464,0.2332697224704984,36376,158822.4880456165,202052.79523809525,naranjas
0.8943602821546797,0.5844631909611472,0.13823642003455727,0.17756356,0.1351109,0.18074499,-1.9591989217744215,-0.34230256806825304,1.5501701034758308,0.061692457932692304,0.24059839088937843,95250,150044.96177812835,200520.91116661116,naranjas
0.9707408172672176,0.6119379499975814,0.17698184380479962,0.049006525,0.11260448,0.15463488,-5.171622265225426,-0.4198799386135764,1.6117720112708682,0.06272688898269312,0.2424813194122779,10855,18088.437688202925,43329.64365079365,naranjas
0.8717389177894306,0.5623470128792187,0.1384115127532451,0.06749791,0.08284525,0.13959508,-0.674957066587231,0.4608978465074277,1.4979699775786313,0.1254367575122292,0.3312279590880976,21028,20415.563842323827,40890.08015873016,naranjas
0.9228484859471556,0.5244559140824014,0.20763825513762824,0.07196542,0.117820695,0.1720274,-2.4812948757744246,0.24603884490416766,0.8950040893818502,0.08180588942307693,0.2740713347723579,40810,127354.09660862897,197517.46634199133,naranjas
0.9719220183977701,0.6107736049088863,0.1738126599629461,0.04694969,0.11217674,0.15063886,-5.075406687806816,-0.42977801137014343,1.6345727789882885,0.05988567280646039,0.23728566715153182,8318,17202.566901483046,40704.566666666666,naranjas
0.8380379123838934,0.5612541885741442,0.19391975086343657,0.08512132,0.090287484,0.18387087,-0.8432555997475282,0.14114306600754745,0.9259121785969787,0.03842511655011655,0.1922237570043341,14601,76861.84334895956,103892.33333333334,naranjas
0.866655945317196,0.5727989963312515,0.1487197862501269,0.18320687,0.13020381,0.15637985,-2.2658269291661544,0.7975239407862668,1.389456816942155,0.12933819110576922,0.33557702287980196,140002,120650.07631576534,189521.01744644245,naranjas
0.8994247202475866,0.5550905881010377,0.12568486483946636,0.08630262,0.102112316,0.15922049,-1.4562636028866363,-0.24637007455735901,1.9564808670994953,0.15669014084507044,0.3635483829540059,10179,6069.90757755009,15423.366666666665,naranjas
0.9804159332086865,0.7224700906302904,0.058360569986943035,0.040964052,0.10017304,0.12968932,-4.145270646978386,-0.7286768841330615,3.303072395063884,0.05309178743961353,0.2242192317805976,31428,69902.12080473668,154628.35277777776,naranjas
0.8619836633282283,0.5571267890718243,0.17177919112848195,0.18652794,0.16947407,0.15129341,-2.0953428203013145,0.030951319993114762,1.1332011011145149,0.1746881496881497,0.3797050787424956,106364,83597.5472008599,132111.27947330446,naranjas
0.9291999479969151,0.5445695544132995,0.1710908243411296,0.042763263,0.11646379,0.1450698,-1.9669759472136505,0.9739873709131979,1.2830018435648889,0.07448167067307693,0.26255560557301894,44716,138357.0949210773,198864.03293650792,naranjas
0.9020317494393723,0.504328872668193,0.20018665617095693,0.07938076,0.16456705,0.13763914,-1.7651127601066618,-0.02990454560452905,1.0386457299686989,0.08402193509615384,0.2774233135494249,70826,157686.11965230168,197762.14246031747,naranjas
0.9200067861439545,0.5093710478423203,0.223910875309748,0.11459699,0.090426415,0.1565633,-2.7775025360992824,0.6899106925258502,0.9452372551138298,0.15599910793933988,0.3628747295757252,24982,17008.62196064102,31191.004329004332,naranjas
0.9211652531570662,0.4563024400745678,0.2276390706528216,0.06451481,0.104618154,0.16706327,-1.605320199102772,0.9704764685751686,1.2325998004306151,0.13004544239508153,0.33637590297433895,12848,15243.404212970278,26190.385714285712,naranjas
0.7182465633972254,0.5684857498994007,0.0880575524390681,0.1917002,0.0889594,0.17298885,-0.5023427571243133,0.9233775534578796,2.3223213835855168,0.037278395432692304,0.1894449541981483,44438,155812.03717620793,204087.4507936508,naranjas
0.9430918363374585,0.6548396724672683,0.2902350086295286,0.066378675,0.09090145,0.1667635,-1.7612110836612507,-0.5598362945429884,0.8249500333864749,0.12239583333333333,0.32780340016564075,5377,3708.961984167538,9181.534126984126,naranjas
0.9463192249376968,0.4879150926425808,0.1219849407652959,0.07969758,0.1319393,0.16026169,-2.9247275560375154,0.13978714077231394,1.8712382953122728,0.1407269338303821,0.347766659584209,15365,11034.788534448679,22264.280952380945,naranjas
0.969988990621148,0.6002320331117469,0.24731942528254103,0.05025728,0.14138423,0.21677864,-4.885699891779678,-0.09985111201113045,0.5616114762260265,0.019963191105769232,0.1398750497366814,11508,186333.17186427113,207907.23333333334,naranjas
0.7897503277578974,0.4692045929319453,0.1696327671406405,0.12715225,0.13761199,0.17335518,-0.15827495680365933,0.16843570651882692,1.5640898691106317,0.06740159254807693,0.2507185640914844,35839,107567.48233086057,200722.4904761904,naranjas
0.7769367535543987,0.429397943092645,0.19852548517003835,0.1246754,0.12491823,0.17621659,-0.046465987264817425,0.4701895506962998,1.3060369534241971,0.17066167290886392,0.3762365458869355,21317,7779.410967419063,26259.734595959595,naranjas
0.8515795479276624,0.4518689307540098,0.18570731162177395,0.11745868,0.12207433,0.1869141,-0.5458932047861588,0.23974996581647842,1.5505279995378523,0.052358774038461536,0.22275157609553828,29042,112332.96862008054,203222.93571428573,naranjas
0.9047281491878701,0.4942331266544936,0.14895861092851206,0.079578474,0.10968247,0.19008602,-1.7634324632454719,0.7100165870845603,1.339303349541779,0.093002093002093,0.29044858495373244,12752,17028.939015687385,39181.676190476195,naranjas
0.9224324835662159,0.575767749103338,0.2071628405005986,0.048121072,0.14086726,0.1354947,-2.0376326229349844,0.6210484770784124,1.5244339743445887,0.1610875106202209,0.36762726654704386,21775,14245.450256134412,39717.06829004328,naranjas
0.9463835163843666,0.5169509548866604,0.12808940266120467,0.079760686,0.13878205,0.14734499,-3.0202827655821065,-0.46437051299118676,1.6870309443955915,0.1405223521871495,0.3475560038647216,10849,7569.877541942142,21128.281349206343,naranjas
0.8581106553114366,0.6013775467490754,0.2564220823534468,0.17253807,0.102211386,0.17160326,-1.0282080448981494,0.0909313131149128,0.5687631148570998,0.055570162259615384,0.22909191378416133,62900,176853.68842916453,202504.2507936508,naranjas
0.9590205057408155,0.5799917505641448,0.12658591198354038,0.0780097,0.055493776,0.097385444,-3.4033893032115174,0.18666009266870323,3.4359353478979853,0.05880033052884615,0.23525282361637898,112278,146063.8252785405,201567.66465201465,naranjas
0.7903622120082938,0.5213407676833459,0.10503621099813766,0.15189393,0.15469676,0.16477413,-0.41458018659181867,0.005939097124558057,2.248703869335124,0.12240384615384615,0.3277569033542263,47016,35197.54566727629,110943.56709956708,naranjas
0.8177245118421578,0.4758604758604771,0.12010381422146198,0.14689963,0.16201927,0.16162236,-0.4905914473510322,0.20695521431228633,1.7678643083980219,0.10863905325443787,0.31122264489601925,13656,9734.469271614144,14865.25873015873,naranjas
0.8849267630680031,0.43923627684964395,0.10731994945949841,0.118851736,0.11536624,0.13611785,-1.3395340293035227,0.3810889155997223,2.4200296422604257,0.13469529085872575,0.3414273740124046,18946,13304.922209468194,19988.076984126987,naranjas
0.8475582222876757,0.4466674028810563,0.15836707649267476,0.042889733,0.100681394,0.12971304,0.007834139262304498,0.780307238381201,1.5863566815194696,0.10171875,0.3023017118901604,12594,12624.787879406133,22915.689285714285,naranjas
0.8242841430576243,0.4238694833188032,0.17494342675819627,0.05085794,0.10206768,0.1305188,0.13906598418022165,0.7655180681511794,1.3628250202801226,0.131875,0.3383812573016042,14906,12794.37153595283,22427.185714285708,naranjas
0.9268379897049236,0.614969808898843,0.12802860623207252,0.07313429,0.0952564,0.1640324,-1.9955044680045402,-0.15319334335369372,1.8686741960430944,0.10897797854319594,0.3116409126513346,9070,8769.594631452472,18635.019047619047,naranjas
0.9471915493343285,0.609972223362479,0.27640627779374227,0.061257273,0.091347285,0.17293788,-2.6199972963029383,-0.019971867715096996,0.7387482793627727,0.10305059523809523,0.3040815177753594,4354,4206.694307885944,9211.188095238096,naranjas
0.930554983030373,0.42625829589019454,0.11212241962891094,0.1070406,0.114266805,0.15928704,-2.643964765715548,0.8199374347997335,2.0114544374486427,0.17837078651685392,0.38284524839743495,57623,16418.448921868352,31274.772766122773,naranjas
0.8115745213487323,0.49965669565006965,0.17480875213425875,0.13260508,0.14376023,0.1698382,-0.4481872130430785,-0.05196582029730234,1.5173261373604918,0.11843997124370956,0.32314289116715983,22149,11866.487011748675,38797.63575036075,naranjas
0.8747032873499411,0.49581374106019277,0.132074030247351,0.12320056,0.11011804,0.14379513,-2.079291506444801,0.42984252976912934,1.7603518166276713,0.06203049879807692,0.24121320177731406,69438,165806.2726889426,200825.24611777114,naranjas
0.938836261477708,0.5353616990849636,0.13312113223125963,0.093474776,0.108901255,0.15688725,-4.3171738778482185,0.3895107260324079,1.5895582444264014,0.075439453125,0.2641015939728833,63448,131113.02553522284,198045.68177655677,naranjas
0.9116008667618348,0.5680930653183762,0.15566243268796184,0.107898496,0.117671475,0.16152915,-2.243921997632421,0.17761604636581987,1.76863793974408,0.07517146776406036,0.2636750518866862,49940,50233.25436401667,66964.11111943613,naranjas
0.876608378700231,0.4752751909567757,0.13822827460339646,0.10735122,0.16196637,0.1786219,-1.448806455945643,0.3025875884948987,1.6699331474436026,0.07013510977669356,0.25538057050397894,62590,59825.34736213405,78923.33942723944,naranjas
0.8995297612420821,0.5510425081953488,0.11119153881413722,0.16844545,0.11792923,0.15921631,-2.441428676684298,0.5747420504244077,1.9899362363979982,0.07496995192307693,0.2633453258410854,79604,141135.73810697274,198182.191017316,naranjas
0.9408493774584185,0.5659450507201169,0.12346079910093706,0.069419496,0.08275667,0.2009052,-1.5296234582773467,1.0010136486648369,1.7226733118050759,0.03115962984384037,0.17375211830237144,13963,63482.84606096359,105368.07582972581,naranjas
0.9529924310149949,0.5777781750998008,0.11667322248048055,0.06417594,0.08625999,0.1902761,-2.1919995898950484,0.511698031447157,1.8869398154324548,0.03579449747332959,0.18578068421590904,12543,69496.54902223563,108893.60357142857,naranjas
0.9619613257799031,0.4039303674524791,0.08728502101565526,0.043774385,0.094679244,0.14429313,-1.6268041211421451,2.42278881242186,2.5524864587929206,0.026442307692307692,0.16044810850295047,14650,150545.90197345128,207166.0833333333,naranjas
0.9267157405598185,0.40265259592207664,0.10964844852669783,0.09267159,0.115576975,0.17448096,-2.339809810323627,1.4166026371241935,2.074863376667506,0.03317674691720493,0.17910116586322491,15414,67620.42407438747,103815.9119047619,naranjas
0.9224770467929231,0.39396948014942035,0.12886553114248814,0.09335225,0.122298166,0.18723081,-2.2307783964821333,1.3804012528868808,1.7321315732303009,0.03076171875,0.17267470956173858,13801,62632.99778072258,101509.93333333335,naranjas
0.8736688083897071,0.46075569587532644,0.11449078689856419,0.08388675,0.1326666,0.17966715,-0.5652041056760561,0.6303708161812446,1.879148361508279,0.1372863247863248,0.34418001553985633,8436,6382.6885401059635,19348.36666666667,naranjas
0.704395899730599,0.4248574262858673,0.16481873122408405,0.14497218,0.146141,0.1985989,-0.2171597272084787,0.6453854084709242,1.238089887106535,0.09752478966346154,0.29667382425352834,84268,147383.87200436823,195885.7939060939,naranjas
0.7385839013395976,0.41450254064582376,0.12972630656425022,0.13480625,0.13296488,0.16009012,-0.27650780237016503,0.8428800018451006,1.6559258089927034,0.1011493389423077,0.30152919867425826,104538,141810.54834179298,195247.17053779552,naranjas
0.8469479851160078,0.5779490201942743,0.14537660136582892,0.1953742,0.1406968,0.17771666,-1.1076375176832198,-0.4330730835887306,1.2590337117651675,0.04713792067307692,0.2119357936899663,74266,179111.29341557444,203013.56528194027,naranjas
0.8679266326053978,0.5828648651364309,0.17665144459013055,0.1684164,0.15467125,0.20276089,-1.082218320916563,0.11775080323845322,1.037521145528923,0.04197340745192308,0.200530286265001,155386,186976.86786070623,202962.68678127427,naranjas
0.8755139774785492,0.6561184345223791,0.18864162532482412,0.17497222,0.16796596,0.21248475,-1.272703383462209,-0.30585123627829514,0.8493821328982067,0.0855111768573307,0.2796466143687005,102562,64898.14800901486,87535.39275169275,naranjas
0.8569264694421208,0.5808606912486826,0.14111228779563934,0.20220298,0.16911682,0.19847843,-1.1308392843658146,-0.26149397812669717,1.3260903413387917,0.09654706790123457,0.2953471487446682,130966,55648.99764595945,73940.82910561662,naranjas
0.9574441367379832,0.7013064909004696,0.19262215831164542,0.046060115,0.09026153,0.13475753,-4.243266142690967,-0.34546051249694415,1.2698496978705727,0.07106370192307693,0.25693363336649644,29476,124608.44106640609,199141.49285714285,naranjas
0.9082746070061585,0.4579022685912708,0.14472867086796187,0.06635655,0.171816,0.16407548,-0.8556727669708959,0.22385539767209542,1.3721455993041427,0.17600664176006642,0.3808653455163547,10895,5393.147411298897,15933.252380952381,naranjas
0.8766827867170279,0.8841299569154422,0.4748322049298038,0.06523243,0.06865527,0.11639413,-1.8560326662392101,-1.8941155572516175,-0.5639108263349742,0.0393728299085013,0.19448248285887856,42650,129390.52544912243,176738.80396547896,bananas
0.7154206143763456,0.639934881388112,0.2174294300421197,0.13397509,0.14919226,0.18130401,0.267124580410237,0.25263733721759396,0.9175422312636081,0.14275574686326586,0.34982759408359126,138169,91083.49602425238,153585.26386946387,bananas
0.8554976856833418,0.7445545406806652,0.34965808949069094,0.12325985,0.123441525,0.1630894,-1.11328966323234,-1.037653598084982,-0.15746237146500874,0.055132013201320135,0.2282396414903927,82632,181608.25683597097,231342.3576021201,bananas
0.7904467987514144,0.606697305313208,0.27605643211177966,0.13490312,0.13298571,0.114452206,-0.38884353418523016,-0.5097461369740883,0.6622620697726025,0.09104295724586169,0.2876738400234584,68488,117614.66579045319,144933.1876984127,bananas
0.8780791232908052,0.7809561750204247,0.26280590297070594,0.09357864,0.08777049,0.18522093,-1.1093295498797222,-0.8617041116548076,0.5512722363898639,0.047371881379978546,0.21243669141103083,24862,89956.35379449303,110044.51904761905,bananas
0.8716613964449826,0.6921978460834173,0.06421499885429592,0.06099365,0.09210911,0.13866617,-2.114756085192956,-0.9993284631236563,2.880618149704988,0.04062046646579623,0.19741116736177453,51996,149928.91910835615,205588.21756576755,bananas
0.7590240222164083,0.6112115447899983,0.18165835961890822,0.09732521,0.10287028,0.14686833,0.19865173094851638,0.44682585912416645,1.7742165789087667,0.05344081206150172,0.22491365058061247,73898,102175.68760228629,151860.8584068709,bananas
0.727554095642117,0.6266911698266394,0.2799116610590297,0.13200977,0.15200767,0.15802136,0.27683353999354027,0.5851016367617125,1.565147970105537,0.03483056742522111,0.18335199968785545,65618,165134.2291924966,231386.70446497947,bananas
0.8730997548069208,0.7090112196639994,0.1779024617976766,0.06760765,0.08232162,0.116085425,-1.3073229101757324,-0.16314070305731262,2.2978404108418062,0.025844444444444444,0.15867195365880146,49688,272156.8580708559,350086.56753663,bananas
0.7591509851525207,0.6105758177025438,0.17809095227528066,0.09812326,0.1029798,0.14309299,0.2003844473553729,0.40970304075095626,1.808636107386944,0.05382119986518369,0.22566690288892113,80418,101229.33847951393,178754.7425185925,bananas
0.8773174079568171,0.7405469828128328,0.3380607643885766,0.058846522,0.061491143,0.094960466,-1.9711314434069154,-0.9039141586294871,0.7908861892650443,0.054761375013905884,0.22751704654625646,59412,99983.44155408934,136602.351513764,bananas
0.7595865182231412,0.6123922676416956,0.18088983050845917,0.09739548,0.10309588,0.1436803,0.19850999241412318,0.4287528741431172,1.7872437825791316,0.05286702916460702,0.22377073980550205,75696,95298.25182551882,152378.07225135976,bananas
0.8746433723353869,0.7377279396354237,0.33648143810029746,0.06038387,0.062067896,0.09665508,-2.0127293856871287,-0.9788530978467083,0.7757586087959487,0.05771554261284426,0.2332083695554613,55060,89711.85010911323,122318.05225746476,bananas
0.872114513548652,0.6929201395486694,0.06886700755291213,0.061712828,0.09404172,0.14608064,-2.141084073086077,-1.0675399590344543,2.750658702831982,0.044309894041557725,0.20578474144187456,50712,141697.02315151156,194288.5425768676,bananas
0.9508950660203757,0.7530847029295269,0.29627603777699246,0.08018543,0.08692719,0.16330485,-2.713654233064689,-1.1466173233599841,0.4539245839890443,0.020133333333333333,0.14045711596234753,43244,303868.13199643034,351556.17585331335,bananas
0.8731269300666072,0.7686031572504437,0.31124136287816484,0.09391116,0.09590832,0.13620336,-1.4045366028201236,-0.52642346680771,0.7880847276866811,0.020466666666666668,0.1415909777416381,40566,268017.1493673493,350447.7544011544,bananas
0.7521849085634231,0.6047335647266507,0.17567343279602707,0.096659794,0.10372887,0.1472273,0.19538819922091247,0.46565644166027875,1.7616026648130585,0.05920350202861414,0.23600833488465553,72402,87684.21452576284,140183.65995948497,bananas
0.8460963551540263,0.7437786425895748,0.15037768888957515,0.13386798,0.1193515,0.15389037,-0.791301178503805,-0.6445454420591533,1.5476110794862945,0.062353286384976524,0.24179964773547313,60220,97423.17603630052,128322.82156732157,bananas
0.8167229538169706,0.680407369606066,0.2453256771745163,0.14754064,0.16073121,0.23015948,-0.4183130812003222,-0.24704102127943148,0.5134398453342053,0.030593093093093094,0.1722148395252154,23530,108655.42643144888,141415.87023809523,bananas
0.8542765026676409,0.699019518236094,0.26561073565699034,0.09556518,0.08386678,0.15427174,-1.4173520788608278,-1.0844549109911092,1.0966161485695987,0.03903420523138833,0.19367831785639933,58144,96896.91351121562,188349.66222943726,bananas
0.8774111479453115,0.7745835581939219,0.31823734998585657,0.09469228,0.09528216,0.13490275,-1.3956409600056607,-0.5140588857737645,0.7850579758324323,0.022308349609375,0.14768554417015112,29460,194909.60041773212,254364.8876984127,bananas
0.8517235465615669,0.3582013024990293,0.32481695975093583,0.12008066,0.15298577,0.14502695,-0.9433787037061188,0.47453101279688653,0.19978035818780665,0.07438949938949939,0.26240770502528704,116701,90795.11987436328,121596.58081918082,bananas
0.7561207450225376,0.17261883713021256,0.19653602327251107,0.09784857,0.1405445,0.13606547,0.1738581620482937,1.8721395318146428,1.9235834799311917,0.057651072124756335,0.23308528440802315,129663,100209.82599026903,153813.4256895882,bananas
0.7629736417917342,0.6161168751560464,0.1898683981504644,0.09649043,0.10188929,0.14576694,0.07091008567799793,0.3521040417543037,1.7957419124431147,0.07118055555555555,0.25713513106373664,41089,33581.310709976766,53206.163956876466,bananas
0.9269121495850615,0.8321917584545462,0.30327730425979993,0.08728105,0.07983164,0.14645597,-2.2895812533831816,-1.352553527616976,0.3805625316239392,0.07805555555555556,0.268268305194934,21581,38376.68215205686,53911.98888888889,bananas
0.8379112582233669,0.6535937670632739,0.2152291221847255,0.060112502,0.085795045,0.1263379,-1.519033009076169,-0.20723993946399333,2.410493776816118,0.0393802283369285,0.19450043990648488,36382,106970.90180511707,145921.30412365412,bananas
0.9190029528429551,0.8008387039674837,0.25022246896294126,0.09117133,0.0985094,0.14632681,-2.3409330576719865,-1.1535703541246811,1.2410352283819794,0.10988175675675675,0.31274671854884667,68719,88526.23093185431,129169.14523809524,bananas
0.8729225747034907,0.7741678596722019,0.46506727943076054,0.1281808,0.15581559,0.16402401,-1.0666309834007552,-0.7725020836441978,-0.6062080589834546,0.12134377967711302,0.3265302408617892,208675,130634.07081232675,152196.93455710955,bananas
0.7590485172377603,0.48707953473750265,0.22520110213214573,0.13601057,0.158044,0.17948274,-0.1257077631025036,-0.010906748419888678,0.7446406636467356,0.07061728395061728,0.25618710663752625,208672,157071.66618139631,180542.3155067155,bananas
0.7707399726872662,0.6015772259032538,0.3354391111560722,0.16039194,0.17978851,0.1728427,-0.14664869564464658,-0.2007773561831933,0.19231001291473276,0.14768707482993199,0.354793541577201,352619,125714.68118322537,154183.57954406706,bananas
0.8816513795061011,0.7414152066055197,0.47244173486389135,0.111007825,0.12218022,0.13307682,-1.2879051328957611,-0.8027936595482648,-0.3876837586805994,0.14080459770114942,0.34782820075741305,82476,55178.065198047676,72426.9785894661,bananas
0.9332622474972005,0.7533037142349439,0.19765179787927326,0.07103682,0.08010706,0.13239616,-2.062956991713039,-2.019301710077795,1.8132418634929142,0.10262345679012345,0.3034898627802881,14400,18682.997163196273,23864.80452047952,bananas
0.7268437225636509,0.7981684713686538,0.2602380255584825,0.07187012,0.0687979,0.09780581,-0.3805038025922396,-1.5834409491119936,1.8950992242198355,0.09617486338797815,0.29485103984582645,18290,21940.826830363527,27232.55407647908,bananas
0.7566858588270624,0.8395482324639273,0.3982895097596999,0.097476736,0.08707735,0.13658719,-0.46081340816934635,-1.0617193843852797,-0.08240716035148264,0.12225063938618926,0.327602990783475,15021,13661.583949161972,20814.76905871906,bananas
0.882575906616836,0.7026165650206574,0.33487910214252886,0.10043573,0.1239025,0.14991774,-1.017419086130705,-0.7330436156761414,0.12632795534596167,0.31532163742690056,0.46469819852344474,37176,7594.130364959506,12442.568037518038,bananas
0.915676119215059,0.8489895481707327,0.3852987890826641,0.07826106,0.079457015,0.12914626,-2.739402475482651,-2.200147113534125,0.16676690127625413,0.0734827264239029,0.26093026773009076,76706,126340.72140446247,161759.29984182486,bananas
0.8304738209483936,0.752730739828726,0.30227277215015935,0.07789281,0.09038772,0.14501357,-1.3660812880555266,-1.000380295107589,1.0380405891402735,0.033079013377926424,0.17884526271821635,31658,117371.18549712276,147294.47178932177,bananas
0.8606297731770954,0.7077998004874372,0.34934463359987994,0.08734581,0.1302016,0.16598162,-1.1294728901288564,-0.42164172356119417,0.48359485203230607,0.030922431865828093,0.17310939694152805,43666,145920.66326946297,183719.58512598512,bananas
